baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.56,0.56,0.56,0.18,0.53
0.56,0.56,0.56,0.17,0.53
0.54,0.54,0.54,0.16,0.51
0.52,0.52,0.52,0.15,0.51
0.5,0.5,0.5,0.12,0.49
0.5,0.5,0.5,0.13,0.51
0.5,0.5,0.5,0.13,0.51
0.52,0.52,0.52,0.16,0.51
0.5,0.5,0.5,0.16,0.51
0.5,0.5,0.5,0.16,0.51
0.48,0.48,0.48,0.15,0.49
0.46,0.46,0.46,0.12,0.47
0.46,0.46,0.46,0.12,0.47
0.44,0.44,0.44,0.11,0.45
0.42,0.42,0.42,0.11,0.45
0.42,0.42,0.42,0.11,0.45
0.4,0.4,0.4,0.1,0.43
0.4,0.4,0.4,0.1,0.43
0.38,0.38,0.38,0.1,0.41
0.4,0.4,0.4,0.1,0.43
0.4,0.4,0.4,0.1,0.43
0.4,0.4,0.4,0.1,0.41
0.4,0.4,0.4,0.1,0.41
0.38,0.38,0.38,0.09,0.41
0.4,0.4,0.4,0.1,0.41
0.4,0.4,0.4,0.09,0.41
0.42,0.42,0.42,0.09,0.43
0.4,0.4,0.4,0.09,0.45
0.4,0.4,0.4,0.09,0.45
0.4,0.4,0.4,0.09,0.45
0.4,0.4,0.4,0.1,0.47
0.42,0.42,0.42,0.14,0.49
0.4,0.4,0.4,0.13,0.49
0.38,0.38,0.38,0.12,0.49
0.38,0.38,0.38,0.13,0.49
0.36,0.36,0.36,0.12,0.49
0.38,0.38,0.38,0.13,0.49
0.4,0.4,0.4,0.13,0.47
0.38,0.38,0.38,0.13,0.47
0.4,0.4,0.4,0.16,0.49
0.4,0.4,0.4,0.16,0.49
0.4,0.4,0.4,0.16,0.49
0.42,0.42,0.42,0.18,0.49
0.42,0.42,0.42,0.18,0.49
0.4,0.4,0.4,0.17,0.49
0.4,0.4,0.4,0.16,0.49
0.38,0.38,0.38,0.15,0.47
0.4,0.4,0.4,0.17,0.47
0.38,0.38,0.38,0.14,0.47
0.4,0.4,0.4,0.15,0.47
0.4,0.4,0.4,0.16,0.49
0.42,0.42,0.42,0.18,0.51
0.42,0.42,0.42,0.17,0.51
0.44,0.44,0.44,0.18,0.51
0.44,0.44,0.44,0.18,0.49
0.42,0.42,0.42,0.16,0.49
0.44,0.44,0.44,0.17,0.47
0.42,0.42,0.42,0.16,0.49
0.42,0.42,0.42,0.15,0.49
0.4,0.4,0.4,0.15,0.49
0.4,0.4,0.4,0.16,0.47
0.4,0.4,0.4,0.16,0.47
0.4,0.4,0.4,0.15,0.49
0.4,0.4,0.4,0.17,0.47
0.4,0.4,0.4,0.15,0.47
0.4,0.4,0.4,0.15,0.45
0.4,0.4,0.4,0.14,0.43
0.4,0.4,0.4,0.14,0.43
0.42,0.42,0.42,0.14,0.43
0.4,0.4,0.4,0.14,0.45
0.42,0.42,0.42,0.16,0.45
0.4,0.4,0.4,0.15,0.45
0.42,0.42,0.42,0.15,0.47
0.44,0.44,0.44,0.17,0.45
0.42,0.42,0.42,0.16,0.47
0.42,0.42,0.42,0.16,0.45
0.4,0.4,0.4,0.14,0.45
0.4,0.4,0.4,0.14,0.43
0.4,0.4,0.4,0.14,0.43
0.42,0.42,0.42,0.16,0.41
0.44,0.44,0.44,0.17,0.43
0.42,0.42,0.42,0.14,0.43
0.42,0.42,0.42,0.15,0.43
0.42,0.42,0.42,0.14,0.43
0.4,0.4,0.4,0.11,0.41
0.4,0.4,0.4,0.11,0.39
0.38,0.38,0.38,0.11,0.41
0.36,0.36,0.36,0.11,0.41
0.38,0.38,0.38,0.13,0.43
0.38,0.38,0.38,0.09,0.45
0.38,0.38,0.38,0.09,0.43
0.38,0.38,0.38,0.09,0.43
0.38,0.38,0.38,0.08,0.45
0.38,0.38,0.38,0.08,0.45
0.4,0.4,0.4,0.09,0.47
0.38,0.38,0.38,0.08,0.45
0.4,0.4,0.4,0.1,0.43
0.38,0.38,0.38,0.08,0.43
0.4,0.4,0.4,0.15,0.43
0.4,0.4,0.4,0.19,0.45
0.42,0.42,0.42,0.22,0.45
0.4,0.4,0.4,0.21,0.45
0.42,0.42,0.42,0.22,0.45
0.42,0.42,0.42,0.22,0.47
0.44,0.44,0.44,0.23,0.49
0.46,0.46,0.46,0.24,0.51
0.44,0.44,0.44,0.24,0.51
0.44,0.44,0.44,0.22,0.51
0.44,0.44,0.44,0.22,0.51
0.44,0.44,0.44,0.21,0.53
0.44,0.44,0.44,0.22,0.53
0.46,0.46,0.46,0.22,0.55
0.46,0.46,0.46,0.22,0.57
0.46,0.46,0.46,0.22,0.57
0.46,0.46,0.46,0.22,0.57
0.48,0.48,0.48,0.25,0.57
0.48,0.48,0.48,0.27,0.59
0.46,0.46,0.46,0.26,0.59
0.46,0.46,0.46,0.28,0.59
0.48,0.48,0.48,0.28,0.59
0.46,0.46,0.46,0.27,0.57
0.46,0.46,0.46,0.25,0.55
0.44,0.44,0.44,0.25,0.57
0.44,0.44,0.44,0.25,0.57
0.46,0.46,0.46,0.26,0.59
0.46,0.46,0.46,0.27,0.57
0.46,0.46,0.46,0.27,0.57
0.48,0.48,0.48,0.28,0.59
0.46,0.46,0.46,0.26,0.61
0.46,0.46,0.46,0.26,0.61
0.44,0.44,0.44,0.24,0.61
0.44,0.44,0.44,0.23,0.59
0.44,0.44,0.44,0.24,0.57
0.44,0.44,0.44,0.26,0.57
0.44,0.44,0.44,0.29,0.59
0.44,0.44,0.44,0.29,0.59
0.44,0.44,0.44,0.29,0.59
0.46,0.46,0.46,0.31,0.59
0.46,0.46,0.46,0.3,0.59
0.44,0.44,0.44,0.27,0.57
0.44,0.44,0.44,0.25,0.55
0.46,0.46,0.46,0.26,0.57
0.44,0.44,0.44,0.26,0.59
0.42,0.42,0.42,0.25,0.59
0.4,0.4,0.4,0.24,0.57
0.42,0.42,0.42,0.26,0.55
0.4,0.4,0.4,0.25,0.57
0.42,0.42,0.42,0.28,0.57
0.42,0.42,0.42,0.27,0.59
0.42,0.42,0.42,0.24,0.59
0.4,0.4,0.4,0.2,0.57
0.42,0.42,0.42,0.21,0.57
0.42,0.42,0.42,0.25,0.57
0.4,0.4,0.4,0.22,0.55
0.4,0.4,0.4,0.23,0.55
0.38,0.38,0.38,0.22,0.53
0.4,0.4,0.4,0.23,0.53
0.42,0.42,0.42,0.26,0.55
0.44,0.44,0.44,0.27,0.57
0.46,0.46,0.46,0.28,0.57
0.46,0.46,0.46,0.27,0.55
0.44,0.44,0.44,0.27,0.57
0.44,0.44,0.44,0.26,0.57
0.44,0.44,0.44,0.24,0.55
0.44,0.44,0.44,0.27,0.53
0.42,0.42,0.42,0.26,0.53
0.44,0.44,0.44,0.27,0.53
0.46,0.46,0.46,0.27,0.53
0.46,0.46,0.46,0.27,0.53
0.44,0.44,0.44,0.24,0.53
0.46,0.46,0.46,0.26,0.53
0.46,0.46,0.46,0.28,0.53
0.48,0.48,0.48,0.28,0.55
0.48,0.48,0.48,0.27,0.53
0.46,0.46,0.46,0.24,0.51
0.46,0.46,0.46,0.22,0.49
0.48,0.48,0.48,0.23,0.51
0.48,0.48,0.48,0.23,0.53
0.5,0.5,0.5,0.26,0.53
0.5,0.5,0.5,0.27,0.53
0.52,0.52,0.52,0.29,0.51
0.52,0.52,0.52,0.26,0.51
0.52,0.52,0.52,0.26,0.51
0.52,0.52,0.52,0.25,0.51
0.54,0.54,0.54,0.25,0.51
0.54,0.54,0.54,0.25,0.49
0.54,0.54,0.54,0.23,0.49
0.52,0.52,0.52,0.22,0.49
0.5,0.5,0.5,0.2,0.49
0.5,0.5,0.5,0.21,0.47
0.5,0.5,0.5,0.23,0.47
0.48,0.48,0.48,0.22,0.49
0.48,0.48,0.48,0.22,0.47
0.5,0.5,0.5,0.22,0.45
0.5,0.5,0.5,0.2,0.43
0.5,0.5,0.5,0.2,0.45
0.52,0.52,0.52,0.21,0.47
0.5,0.5,0.5,0.2,0.47
0.5,0.5,0.5,0.16,0.49
0.5,0.5,0.5,0.16,0.49
0.52,0.52,0.52,0.17,0.49
0.5,0.5,0.5,0.17,0.51
0.48,0.48,0.48,0.13,0.49
0.48,0.48,0.48,0.15,0.47
0.48,0.48,0.48,0.14,0.49
0.48,0.48,0.48,0.13,0.47
0.48,0.48,0.48,0.13,0.49
0.46,0.46,0.46,0.12,0.47
0.44,0.44,0.44,0.11,0.47
0.44,0.44,0.44,0.12,0.47
0.46,0.46,0.46,0.13,0.45
0.48,0.48,0.48,0.14,0.47
0.46,0.46,0.46,0.13,0.45
0.46,0.46,0.46,0.13,0.43
0.46,0.46,0.46,0.12,0.43
0.48,0.48,0.48,0.12,0.45
0.46,0.46,0.46,0.12,0.45
0.44,0.44,0.44,0.12,0.47
0.44,0.44,0.44,0.14,0.47
0.44,0.44,0.44,0.14,0.47
0.44,0.44,0.44,0.14,0.49
0.44,0.44,0.44,0.14,0.47
0.44,0.44,0.44,0.14,0.49
0.42,0.42,0.42,0.13,0.47
0.42,0.42,0.42,0.13,0.47
0.42,0.42,0.42,0.13,0.47
0.4,0.4,0.4,0.12,0.47
0.38,0.38,0.38,0.11,0.47
0.38,0.38,0.38,0.11,0.47
0.36,0.36,0.36,0.1,0.45
0.36,0.36,0.36,0.1,0.43
0.38,0.38,0.38,0.11,0.45
0.38,0.38,0.38,0.11,0.45
0.38,0.38,0.38,0.12,0.47
0.38,0.38,0.38,0.12,0.49
0.4,0.4,0.4,0.13,0.49
0.4,0.4,0.4,0.14,0.49
0.42,0.42,0.42,0.2,0.51
0.42,0.42,0.42,0.21,0.51
0.44,0.44,0.44,0.21,0.49
0.46,0.46,0.46,0.21,0.51
0.48,0.48,0.48,0.23,0.53
0.5,0.5,0.5,0.24,0.53
0.48,0.48,0.48,0.23,0.55
0.48,0.48,0.48,0.24,0.55
0.46,0.46,0.46,0.23,0.55
0.46,0.46,0.46,0.22,0.55
0.48,0.48,0.48,0.23,0.53
0.48,0.48,0.48,0.22,0.51
0.48,0.48,0.48,0.24,0.51
0.48,0.48,0.48,0.25,0.51
0.5,0.5,0.5,0.26,0.49
0.5,0.5,0.5,0.26,0.49
0.52,0.52,0.52,0.28,0.51
0.52,0.52,0.52,0.28,0.53
0.54,0.54,0.54,0.31,0.53
0.54,0.54,0.54,0.3,0.55
0.54,0.54,0.54,0.32,0.55
0.56,0.56,0.56,0.34,0.57
0.56,0.56,0.56,0.33,0.57
0.56,0.56,0.56,0.34,0.57
0.54,0.54,0.54,0.32,0.57
0.54,0.54,0.54,0.33,0.55
0.54,0.54,0.54,0.33,0.55
0.54,0.54,0.54,0.33,0.55
0.52,0.52,0.52,0.3,0.55
0.54,0.54,0.54,0.31,0.55
0.56,0.56,0.56,0.32,0.57
0.56,0.56,0.56,0.29,0.57
0.56,0.56,0.56,0.28,0.55
0.56,0.56,0.56,0.28,0.55
0.56,0.56,0.56,0.29,0.55
0.56,0.56,0.56,0.28,0.55
0.58,0.58,0.58,0.3,0.53
0.6,0.6,0.6,0.32,0.53
0.6,0.6,0.6,0.35,0.53
0.62,0.62,0.62,0.37,0.53
0.62,0.62,0.62,0.37,0.53
0.6,0.6,0.6,0.33,0.51
0.6,0.6,0.6,0.33,0.49
0.58,0.58,0.58,0.32,0.49
0.58,0.58,0.58,0.33,0.51
0.6,0.6,0.6,0.34,0.51
0.6,0.6,0.6,0.34,0.53
0.58,0.58,0.58,0.3,0.51
0.56,0.56,0.56,0.28,0.49
0.58,0.58,0.58,0.34,0.49
0.58,0.58,0.58,0.3,0.51
0.58,0.58,0.58,0.27,0.49
0.58,0.58,0.58,0.27,0.51
0.58,0.58,0.58,0.28,0.53
0.56,0.56,0.56,0.26,0.51
0.56,0.56,0.56,0.26,0.51
0.56,0.56,0.56,0.26,0.51
0.56,0.56,0.56,0.26,0.51
0.58,0.58,0.56,0.27,0.53
0.58,0.58,0.56,0.27,0.55
0.56,0.56,0.54,0.25,0.53
0.54,0.54,0.52,0.24,0.53
0.52,0.52,0.5,0.21,0.53
0.5,0.5,0.48,0.18,0.51
0.5,0.5,0.48,0.18,0.49
0.52,0.52,0.5,0.19,0.49
0.52,0.52,0.5,0.19,0.49
0.5,0.5,0.49,0.18,0.49
0.48,0.48,0.48,0.15,0.49
0.46,0.46,0.46,0.15,0.49
0.48,0.48,0.48,0.15,0.47
0.46,0.46,0.46,0.14,0.47
0.44,0.44,0.44,0.14,0.47
0.42,0.42,0.42,0.13,0.45
0.42,0.42,0.42,0.14,0.43
0.44,0.44,0.44,0.15,0.45
0.44,0.44,0.44,0.15,0.47
0.44,0.44,0.44,0.15,0.47
0.44,0.44,0.44,0.15,0.47
0.42,0.42,0.42,0.15,0.47
0.42,0.42,0.42,0.15,0.45
0.42,0.42,0.42,0.15,0.45
0.42,0.42,0.42,0.15,0.43
0.4,0.4,0.4,0.14,0.43
0.4,0.4,0.4,0.13,0.43
0.38,0.38,0.38,0.13,0.41
0.38,0.38,0.38,0.13,0.41
0.36,0.36,0.36,0.12,0.41
0.36,0.36,0.36,0.12,0.41
0.36,0.36,0.36,0.12,0.43
0.36,0.36,0.36,0.13,0.43
0.36,0.36,0.36,0.13,0.43
0.36,0.36,0.36,0.12,0.43
0.38,0.38,0.38,0.13,0.45
0.36,0.36,0.36,0.11,0.47
0.36,0.36,0.36,0.11,0.47
0.36,0.36,0.36,0.12,0.47
0.38,0.38,0.38,0.13,0.45
0.38,0.38,0.38,0.13,0.45
0.38,0.38,0.38,0.06,0.47
0.38,0.38,0.38,0.1,0.47
0.38,0.38,0.38,0.12,0.45
0.36,0.36,0.36,0.1,0.45
0.34,0.34,0.34,0.09,0.43
0.34,0.34,0.34,0.09,0.41
0.34,0.34,0.34,0.09,0.43
0.34,0.34,0.34,0.09,0.43
0.34,0.34,0.34,0.09,0.41
0.34,0.34,0.34,0.09,0.41
0.32,0.32,0.32,0.08,0.39
0.32,0.32,0.32,0.08,0.37
0.32,0.32,0.32,0.08,0.37
0.32,0.32,0.32,0.08,0.37
0.34,0.34,0.34,0.09,0.39
0.32,0.32,0.32,0.08,0.41
0.32,0.32,0.32,0.08,0.43
0.32,0.32,0.32,0.08,0.45
0.32,0.32,0.32,0.09,0.43
0.34,0.34,0.34,0.09,0.41
0.34,0.34,0.34,0.08,0.39
0.34,0.34,0.34,0.08,0.39
0.34,0.34,0.34,0.08,0.41
0.34,0.34,0.34,0.08,0.39
0.36,0.36,0.36,0.09,0.39
0.38,0.38,0.38,0.1,0.41
0.36,0.36,0.36,0.09,0.41
0.38,0.38,0.38,0.1,0.41
0.4,0.4,0.4,0.11,0.41
0.42,0.42,0.42,0.13,0.43
0.42,0.42,0.42,0.13,0.45
0.4,0.4,0.4,0.12,0.45
0.38,0.38,0.38,0.11,0.47
0.4,0.4,0.4,0.12,0.47
0.4,0.4,0.4,0.13,0.47
0.42,0.42,0.42,0.15,0.49
0.44,0.44,0.44,0.15,0.51
0.42,0.42,0.42,0.14,0.51
0.42,0.42,0.42,0.14,0.51
0.44,0.44,0.44,0.14,0.51
0.42,0.42,0.42,0.13,0.51
0.42,0.42,0.42,0.12,0.49
0.42,0.42,0.42,0.13,0.49
0.42,0.42,0.42,0.14,0.49
0.42,0.42,0.42,0.14,0.51
0.42,0.42,0.42,0.14,0.51
0.42,0.42,0.42,0.14,0.51
0.44,0.44,0.44,0.17,0.51
0.42,0.42,0.42,0.16,0.49
0.44,0.44,0.44,0.18,0.51
0.44,0.44,0.44,0.18,0.51
0.42,0.42,0.42,0.15,0.49
0.44,0.44,0.44,0.16,0.49
0.46,0.46,0.46,0.17,0.51
0.48,0.48,0.48,0.2,0.53
0.5,0.5,0.5,0.21,0.55
0.5,0.5,0.5,0.23,0.57
0.5,0.5,0.5,0.23,0.55
0.5,0.5,0.5,0.24,0.53
0.5,0.5,0.5,0.24,0.55
0.52,0.52,0.52,0.25,0.55
0.52,0.52,0.52,0.26,0.55
0.54,0.54,0.54,0.29,0.57
0.56,0.56,0.56,0.29,0.59
0.54,0.54,0.54,0.27,0.59
0.54,0.54,0.54,0.25,0.57
0.52,0.52,0.52,0.23,0.55
0.52,0.52,0.52,0.21,0.55
0.52,0.52,0.52,0.19,0.53
0.52,0.52,0.52,0.19,0.55
0.54,0.54,0.54,0.24,0.57
0.52,0.52,0.52,0.23,0.57
0.52,0.52,0.52,0.23,0.57
0.52,0.52,0.52,0.23,0.55
0.5,0.5,0.5,0.21,0.55
0.5,0.5,0.5,0.21,0.55
0.5,0.5,0.5,0.19,0.53
0.5,0.5,0.5,0.2,0.55
0.5,0.5,0.5,0.19,0.53
0.5,0.5,0.5,0.19,0.51
0.52,0.52,0.52,0.2,0.49
0.52,0.52,0.52,0.21,0.47
0.54,0.54,0.54,0.21,0.49
0.52,0.52,0.52,0.19,0.47
0.52,0.52,0.52,0.19,0.47
0.5,0.5,0.5,0.18,0.49
0.48,0.48,0.48,0.17,0.47
0.5,0.5,0.5,0.2,0.47
0.52,0.52,0.52,0.2,0.47
0.5,0.5,0.5,0.19,0.49
0.5,0.5,0.5,0.2,0.49
0.5,0.5,0.5,0.22,0.49
0.52,0.52,0.52,0.22,0.51
0.52,0.52,0.52,0.22,0.51
0.52,0.52,0.52,0.21,0.53
0.52,0.52,0.52,0.21,0.51
0.52,0.52,0.52,0.23,0.49
0.5,0.5,0.5,0.19,0.47
0.52,0.52,0.52,0.19,0.47
0.52,0.52,0.52,0.19,0.49
0.5,0.5,0.5,0.17,0.47
0.52,0.52,0.52,0.18,0.49
0.5,0.5,0.5,0.16,0.51
0.48,0.48,0.48,0.16,0.49
0.48,0.48,0.48,0.16,0.49
0.48,0.48,0.48,0.21,0.49
0.48,0.48,0.48,0.2,0.49
0.48,0.48,0.48,0.2,0.47
0.5,0.5,0.5,0.2,0.47
0.48,0.48,0.48,0.2,0.49
0.46,0.46,0.46,0.17,0.47
0.48,0.48,0.48,0.18,0.45
0.46,0.46,0.46,0.17,0.45
0.46,0.46,0.46,0.19,0.45
0.48,0.48,0.48,0.19,0.45
0.5,0.5,0.5,0.21,0.47
0.5,0.5,0.5,0.22,0.49
0.5,0.5,0.5,0.22,0.49
0.5,0.5,0.5,0.24,0.49
0.48,0.48,0.48,0.23,0.51
0.48,0.48,0.48,0.23,0.49
0.5,0.5,0.5,0.25,0.49
0.5,0.5,0.5,0.24,0.49
0.52,0.52,0.52,0.26,0.49
0.52,0.52,0.52,0.26,0.49
0.5,0.5,0.5,0.22,0.49
0.5,0.5,0.5,0.24,0.47
0.48,0.48,0.48,0.2,0.47
0.48,0.48,0.48,0.21,0.47
0.46,0.46,0.46,0.19,0.47
0.44,0.44,0.44,0.18,0.47
0.44,0.44,0.44,0.18,0.47
0.42,0.42,0.42,0.18,0.47
0.44,0.44,0.44,0.2,0.47
0.46,0.46,0.46,0.22,0.49
0.46,0.46,0.46,0.2,0.47
0.46,0.46,0.46,0.21,0.47
0.44,0.44,0.44,0.2,0.47
0.44,0.44,0.44,0.2,0.47
0.44,0.44,0.44,0.2,0.49
0.46,0.46,0.46,0.21,0.49
0.48,0.48,0.48,0.22,0.51
0.46,0.46,0.46,0.2,0.51
0.48,0.48,0.48,0.21,0.51
0.46,0.46,0.46,0.2,0.51
0.48,0.48,0.48,0.21,0.51
0.46,0.46,0.46,0.18,0.51
0.48,0.48,0.48,0.21,0.53
0.46,0.46,0.46,0.18,0.53
0.46,0.46,0.46,0.18,0.53
0.46,0.46,0.46,0.2,0.51
0.44,0.44,0.44,0.18,0.51
0.44,0.44,0.44,0.18,0.49
0.44,0.44,0.44,0.18,0.49
0.42,0.42,0.42,0.14,0.49
0.42,0.42,0.42,0.12,0.49
0.42,0.42,0.42,0.15,0.49
0.42,0.42,0.42,0.15,0.47
0.42,0.42,0.42,0.17,0.49
0.44,0.44,0.44,0.17,0.49
0.44,0.44,0.44,0.17,0.47
0.44,0.44,0.44,0.18,0.49
0.44,0.44,0.44,0.18,0.49
0.42,0.42,0.42,0.16,0.49
0.42,0.42,0.42,0.17,0.49
0.4,0.4,0.4,0.16,0.49
0.4,0.4,0.4,0.15,0.47
0.38,0.38,0.38,0.15,0.45
0.4,0.4,0.4,0.15,0.45
0.42,0.42,0.42,0.15,0.45
0.4,0.4,0.4,0.14,0.43
0.4,0.4,0.4,0.14,0.45
0.42,0.42,0.42,0.15,0.45
0.4,0.4,0.4,0.15,0.45
0.4,0.4,0.4,0.15,0.43
0.4,0.4,0.4,0.14,0.43
0.42,0.42,0.42,0.14,0.45
0.42,0.42,0.42,0.15,0.45
0.4,0.4,0.4,0.14,0.45
0.4,0.4,0.4,0.15,0.45
0.4,0.4,0.4,0.15,0.47
0.4,0.4,0.4,0.15,0.47
0.42,0.42,0.42,0.16,0.49
0.4,0.4,0.4,0.15,0.51
0.38,0.38,0.38,0.15,0.51
0.38,0.38,0.38,0.16,0.49
0.4,0.4,0.4,0.16,0.51
0.4,0.4,0.4,0.16,0.49
0.4,0.4,0.4,0.16,0.51
0.4,0.4,0.4,0.15,0.49
0.38,0.38,0.38,0.15,0.47
0.38,0.38,0.38,0.15,0.47
0.38,0.38,0.38,0.15,0.45
0.36,0.36,0.36,0.15,0.47
0.38,0.38,0.38,0.16,0.47
0.36,0.36,0.36,0.16,0.47
0.38,0.38,0.38,0.16,0.47
0.36,0.36,0.36,0.15,0.47
0.36,0.36,0.36,0.15,0.45
0.34,0.34,0.34,0.15,0.45
0.36,0.36,0.36,0.15,0.45
0.36,0.36,0.36,0.16,0.45
0.38,0.38,0.38,0.2,0.47
0.38,0.38,0.38,0.19,0.47
0.38,0.38,0.38,0.2,0.45
0.36,0.36,0.36,0.19,0.45
0.34,0.34,0.34,0.14,0.43
0.36,0.36,0.36,0.15,0.43
0.34,0.34,0.34,0.12,0.43
0.32,0.32,0.32,0.11,0.41
0.34,0.34,0.34,0.12,0.43
0.32,0.32,0.32,0.12,0.43
0.32,0.32,0.32,0.11,0.41
0.32,0.32,0.32,0.11,0.41
0.3,0.3,0.3,0.1,0.41
0.3,0.3,0.3,0.1,0.39
0.32,0.32,0.32,0.11,0.39
0.34,0.34,0.34,0.12,0.41
0.34,0.34,0.34,0.12,0.43
0.34,0.34,0.34,0.11,0.45
0.36,0.36,0.36,0.12,0.45
0.34,0.34,0.34,0.11,0.47
0.32,0.32,0.32,0.11,0.45
0.32,0.32,0.32,0.1,0.43
0.32,0.32,0.32,0.1,0.45
0.34,0.34,0.34,0.15,0.47
0.34,0.34,0.34,0.15,0.49
0.36,0.36,0.36,0.16,0.49
0.38,0.38,0.38,0.17,0.51
0.4,0.4,0.4,0.22,0.53
0.4,0.4,0.4,0.21,0.51
0.4,0.4,0.4,0.22,0.49
0.4,0.4,0.4,0.21,0.49
0.42,0.42,0.42,0.21,0.47
0.44,0.44,0.44,0.22,0.45
0.44,0.44,0.44,0.21,0.43
0.44,0.44,0.44,0.21,0.43
0.44,0.44,0.44,0.2,0.41
0.44,0.44,0.44,0.21,0.41
0.44,0.44,0.44,0.22,0.39
0.44,0.44,0.44,0.22,0.41
0.44,0.44,0.44,0.22,0.43
0.44,0.44,0.44,0.22,0.41
0.46,0.46,0.46,0.23,0.43
0.44,0.44,0.44,0.21,0.41
0.44,0.44,0.44,0.21,0.41
0.44,0.44,0.44,0.21,0.43
0.44,0.44,0.44,0.21,0.43
0.44,0.44,0.44,0.21,0.43
0.46,0.46,0.46,0.22,0.45
0.44,0.44,0.44,0.2,0.45
0.46,0.46,0.46,0.21,0.45
0.44,0.44,0.44,0.17,0.47
0.46,0.46,0.46,0.18,0.47
0.48,0.48,0.48,0.18,0.47
0.5,0.5,0.5,0.19,0.49
0.5,0.5,0.5,0.2,0.51
0.5,0.5,0.5,0.2,0.53
0.5,0.5,0.5,0.21,0.51
0.5,0.5,0.5,0.23,0.53
0.48,0.48,0.48,0.23,0.53
0.5,0.5,0.5,0.24,0.53
0.52,0.52,0.52,0.29,0.55
0.52,0.52,0.52,0.3,0.55
0.52,0.52,0.52,0.32,0.55
0.54,0.54,0.54,0.35,0.57
0.52,0.52,0.52,0.29,0.57
0.5,0.5,0.5,0.29,0.55
0.48,0.48,0.48,0.26,0.53
0.48,0.48,0.48,0.27,0.53
0.48,0.48,0.48,0.27,0.53
0.48,0.48,0.48,0.26,0.51
0.48,0.48,0.48,0.26,0.51
0.5,0.5,0.5,0.31,0.53
0.52,0.52,0.52,0.32,0.55
0.5,0.5,0.5,0.27,0.53
0.5,0.5,0.5,0.27,0.53
0.5,0.5,0.5,0.27,0.51
0.5,0.5,0.5,0.24,0.51
0.48,0.48,0.48,0.18,0.49
0.5,0.5,0.5,0.23,0.49
0.52,0.52,0.52,0.29,0.51
0.5,0.5,0.5,0.26,0.51
0.48,0.48,0.48,0.26,0.51
0.48,0.48,0.48,0.26,0.53
0.48,0.48,0.48,0.28,0.53
0.46,0.46,0.46,0.26,0.53
0.48,0.48,0.48,0.27,0.55
0.46,0.46,0.46,0.27,0.55
0.46,0.46,0.46,0.26,0.55
0.48,0.48,0.48,0.27,0.57
0.48,0.48,0.48,0.27,0.55
0.48,0.48,0.48,0.26,0.53
0.48,0.48,0.48,0.26,0.55
0.5,0.5,0.5,0.28,0.55
0.5,0.5,0.5,0.28,0.57
0.48,0.48,0.48,0.26,0.55
0.48,0.48,0.48,0.24,0.53
0.48,0.48,0.48,0.24,0.51
0.46,0.46,0.46,0.22,0.51
0.46,0.46,0.46,0.21,0.49
0.46,0.46,0.46,0.2,0.51
0.46,0.46,0.46,0.2,0.49
0.46,0.46,0.46,0.2,0.49
0.46,0.46,0.46,0.2,0.49
0.44,0.44,0.44,0.19,0.49
0.44,0.44,0.44,0.19,0.49
0.42,0.42,0.42,0.19,0.49
0.42,0.42,0.42,0.19,0.47
0.44,0.44,0.44,0.21,0.49
0.46,0.46,0.46,0.22,0.49
0.46,0.46,0.46,0.22,0.51
0.44,0.44,0.44,0.18,0.49
0.44,0.44,0.44,0.17,0.47
0.44,0.44,0.44,0.16,0.47
0.44,0.44,0.44,0.16,0.49
0.44,0.44,0.44,0.17,0.47
0.46,0.46,0.46,0.17,0.49
0.48,0.48,0.48,0.18,0.51
0.48,0.48,0.48,0.18,0.53
0.46,0.46,0.46,0.17,0.51
0.46,0.46,0.46,0.16,0.49
0.48,0.48,0.48,0.17,0.51
0.48,0.48,0.48,0.13,0.51
0.48,0.48,0.48,0.12,0.51
0.5,0.5,0.5,0.15,0.51
0.5,0.5,0.5,0.15,0.53
0.5,0.5,0.5,0.15,0.53
0.5,0.5,0.5,0.17,0.55
0.52,0.52,0.52,0.17,0.53
0.5,0.5,0.5,0.17,0.55
0.5,0.5,0.5,0.15,0.55
0.52,0.52,0.52,0.17,0.55
0.54,0.54,0.54,0.18,0.57
0.52,0.52,0.52,0.16,0.57
0.52,0.52,0.52,0.16,0.55
0.54,0.54,0.54,0.18,0.55
0.52,0.52,0.52,0.18,0.55
0.54,0.54,0.54,0.17,0.55
0.56,0.56,0.56,0.18,0.57
0.54,0.54,0.54,0.16,0.57
0.52,0.52,0.52,0.14,0.55
0.52,0.52,0.52,0.16,0.55
0.52,0.52,0.52,0.2,0.57
0.5,0.5,0.5,0.2,0.55
0.5,0.5,0.5,0.2,0.53
0.52,0.52,0.52,0.21,0.51
0.52,0.52,0.52,0.22,0.53
0.54,0.54,0.54,0.25,0.55
0.54,0.54,0.54,0.27,0.55
0.54,0.54,0.54,0.27,0.55
0.54,0.54,0.54,0.3,0.57
0.56,0.56,0.56,0.33,0.57
0.54,0.54,0.54,0.33,0.57
0.52,0.52,0.52,0.33,0.55
0.52,0.52,0.52,0.33,0.53
0.52,0.52,0.52,0.34,0.53
0.52,0.52,0.52,0.33,0.53
0.54,0.54,0.54,0.36,0.53
0.54,0.54,0.54,0.35,0.55
0.52,0.52,0.52,0.33,0.55
0.5,0.5,0.5,0.29,0.53
