baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.67,0.84,0.84,0.99,0.61
0.67,0.84,0.84,0.99,0.61
0.68,0.86,0.86,0.99,0.6
0.68,0.86,0.86,0.99,0.6
0.68,0.86,0.86,0.99,0.59
0.67,0.84,0.84,0.99,0.6
0.67,0.84,0.84,0.99,0.6
0.67,0.84,0.84,0.99,0.6
0.67,0.84,0.84,0.99,0.6
0.67,0.84,0.84,0.99,0.61
0.67,0.84,0.84,0.99,0.62
0.68,0.86,0.86,0.99,0.63
0.67,0.84,0.84,0.99,0.64
0.67,0.84,0.84,0.99,0.64
0.67,0.84,0.84,0.99,0.65
0.67,0.84,0.84,0.99,0.65
0.67,0.84,0.84,0.99,0.64
0.68,0.86,0.86,0.99,0.64
0.69,0.87,0.87,1.0,0.63
0.68,0.86,0.86,0.99,0.63
0.69,0.87,0.87,1.0,0.64
0.68,0.86,0.86,0.99,0.64
0.68,0.86,0.86,0.99,0.64
0.69,0.87,0.87,1.0,0.64
0.68,0.86,0.86,0.99,0.63
0.68,0.86,0.86,0.99,0.63
0.69,0.87,0.87,0.99,0.64
0.69,0.87,0.87,0.99,0.64
0.69,0.87,0.87,0.99,0.64
0.69,0.87,0.87,0.99,0.63
0.69,0.87,0.87,0.99,0.63
0.7,0.89,0.89,1.0,0.63
0.7,0.89,0.89,1.0,0.64
0.69,0.87,0.87,1.0,0.64
0.7,0.89,0.89,1.0,0.63
0.69,0.87,0.87,1.0,0.63
0.69,0.87,0.87,1.0,0.63
0.68,0.86,0.86,1.0,0.62
0.69,0.87,0.87,1.0,0.63
0.69,0.87,0.87,1.0,0.64
0.7,0.89,0.89,1.0,0.64
0.7,0.89,0.89,1.0,0.65
0.7,0.89,0.89,1.0,0.66
0.7,0.89,0.89,1.0,0.65
0.7,0.89,0.89,1.0,0.66
0.71,0.91,0.91,1.0,0.65
0.71,0.91,0.91,1.0,0.66
0.71,0.91,0.91,1.0,0.65
0.71,0.91,0.91,1.0,0.65
0.71,0.91,0.91,1.0,0.66
0.71,0.91,0.91,1.0,0.66
0.71,0.91,0.91,1.0,0.67
0.71,0.91,0.91,1.0,0.67
0.71,0.91,0.91,1.0,0.67
0.71,0.91,0.91,1.0,0.67
0.72,0.93,0.93,1.0,0.67
0.73,0.95,0.95,1.0,0.67
0.74,0.96,0.96,1.0,0.68
0.75,0.98,0.98,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.7
0.75,0.98,0.98,1.0,0.69
0.74,0.96,0.96,1.0,0.68
0.75,0.98,0.98,1.0,0.69
0.74,0.96,0.96,1.0,0.69
0.74,0.96,0.96,1.0,0.7
0.74,0.96,0.96,1.0,0.7
0.73,0.95,0.95,1.0,0.7
0.73,0.95,0.95,1.0,0.7
0.72,0.93,0.93,1.0,0.71
0.73,0.95,0.95,1.0,0.72
0.72,0.93,0.93,1.0,0.72
0.72,0.93,0.93,1.0,0.73
0.72,0.93,0.93,1.0,0.73
0.71,0.91,0.91,1.0,0.73
0.71,0.91,0.91,1.0,0.74
0.72,0.93,0.93,1.0,0.74
0.72,0.93,0.93,1.0,0.73
0.72,0.93,0.93,1.0,0.73
0.72,0.93,0.93,1.0,0.73
0.72,0.93,0.93,1.0,0.73
0.72,0.93,0.93,1.0,0.74
0.72,0.93,0.93,1.0,0.74
0.71,0.91,0.91,1.0,0.74
0.71,0.91,0.91,1.0,0.73
0.71,0.91,0.91,1.0,0.73
0.71,0.91,0.91,1.0,0.73
0.72,0.93,0.93,1.0,0.74
0.72,0.93,0.93,1.0,0.74
0.72,0.93,0.93,1.0,0.74
0.71,0.91,0.91,1.0,0.75
0.72,0.93,0.93,1.0,0.74
0.73,0.95,0.95,1.0,0.75
0.72,0.93,0.93,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.73
0.72,0.93,0.95,1.0,0.73
0.72,0.93,0.95,1.0,0.74
0.73,0.95,0.96,1.0,0.74
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.73,0.95,0.96,1.0,0.75
0.72,0.93,0.95,1.0,0.75
0.73,0.95,0.96,1.0,0.75
0.73,0.95,0.96,1.0,0.75
0.73,0.95,0.96,1.0,0.74
0.73,0.95,0.96,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.73,0.95,0.96,1.0,0.74
0.73,0.95,0.96,1.0,0.75
0.73,0.95,0.96,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.76
0.75,0.98,1.0,1.0,0.76
0.75,0.98,1.0,1.0,0.77
0.74,0.96,0.98,1.0,0.76
0.75,0.98,1.0,1.0,0.76
0.75,0.98,1.0,1.0,0.76
0.75,0.98,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.73,0.95,0.95,1.0,0.76
0.74,0.96,0.96,1.0,0.76
0.74,0.96,0.96,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.7
0.77,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.77,1.0,1.0,1.0,0.65
0.77,1.0,1.0,1.0,0.65
0.77,1.0,1.0,1.0,0.65
0.78,1.0,1.0,1.0,0.65
0.79,1.0,1.0,1.0,0.65
0.8,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.63
0.8,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.8,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.63
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.61
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.64
0.78,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.63
0.8,1.0,1.0,1.0,0.63
0.8,1.0,1.0,1.0,0.63
0.8,1.0,1.0,1.0,0.62
0.8,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.61
0.77,1.0,1.0,1.0,0.6
0.78,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.58
0.79,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.58
0.79,1.0,1.0,1.0,0.58
0.79,1.0,1.0,1.0,0.57
0.79,1.0,1.0,1.0,0.57
0.79,1.0,1.0,1.0,0.57
0.78,1.0,1.0,1.0,0.56
0.77,1.0,1.0,1.0,0.56
0.77,1.0,1.0,1.0,0.56
0.77,1.0,1.0,1.0,0.56
0.77,1.0,1.0,1.0,0.56
0.78,1.0,1.0,1.0,0.55
0.78,1.0,1.0,1.0,0.55
0.77,1.0,1.0,1.0,0.55
0.76,1.0,0.98,1.0,0.55
0.75,0.98,0.96,0.99,0.54
0.75,0.98,0.96,1.0,0.54
0.76,1.0,0.98,1.0,0.55
0.76,1.0,0.98,1.0,0.55
0.77,1.0,1.0,1.0,0.55
0.78,1.0,1.0,1.0,0.55
0.78,1.0,1.0,1.0,0.56
0.78,1.0,1.0,1.0,0.56
0.78,1.0,1.0,1.0,0.55
0.78,1.0,1.0,1.0,0.55
0.77,1.0,1.0,1.0,0.54
0.77,1.0,1.0,1.0,0.55
0.77,1.0,1.0,1.0,0.56
0.77,1.0,1.0,1.0,0.57
0.77,1.0,1.0,1.0,0.57
0.77,1.0,1.0,1.0,0.58
0.77,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.6
0.78,1.0,1.0,1.0,0.61
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.65
0.78,1.0,1.0,1.0,0.64
0.78,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.63
0.79,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.76,1.0,1.0,1.0,0.62
0.75,0.98,0.98,1.0,0.61
0.74,0.96,0.96,1.0,0.6
0.75,0.98,0.96,1.0,0.61
0.75,0.98,0.96,1.0,0.61
0.76,1.0,0.98,1.0,0.61
0.76,1.0,0.98,1.0,0.62
0.76,1.0,0.98,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.63
0.77,1.0,1.0,1.0,0.62
0.77,1.0,1.0,1.0,0.62
0.78,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.61
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.61
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.62
0.79,1.0,1.0,1.0,0.61
0.79,1.0,1.0,1.0,0.62
0.8,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.61
0.79,1.0,1.0,1.0,0.6
0.79,1.0,1.0,1.0,0.61
0.78,1.0,1.0,1.0,0.6
0.78,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.58
0.8,1.0,1.0,1.0,0.58
0.8,1.0,1.0,1.0,0.58
0.8,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.6
0.79,1.0,1.0,1.0,0.59
0.79,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.58
0.8,1.0,1.0,1.0,0.58
0.81,1.0,1.0,1.0,0.58
0.81,1.0,1.0,1.0,0.58
0.81,1.0,1.0,1.0,0.57
0.81,1.0,1.0,1.0,0.58
0.81,1.0,1.0,1.0,0.58
0.82,1.0,1.0,1.0,0.58
0.83,1.0,1.0,1.0,0.59
0.83,1.0,1.0,1.0,0.59
0.83,1.0,1.0,1.0,0.6
0.82,1.0,1.0,1.0,0.6
0.82,1.0,1.0,1.0,0.6
0.81,1.0,1.0,1.0,0.61
0.81,1.0,1.0,1.0,0.61
0.82,1.0,1.0,1.0,0.61
0.83,1.0,1.0,1.0,0.62
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.63
0.83,1.0,1.0,1.0,0.64
0.84,1.0,1.0,1.0,0.65
0.84,1.0,1.0,1.0,0.66
0.83,1.0,1.0,1.0,0.66
0.83,1.0,1.0,1.0,0.66
0.82,1.0,1.0,1.0,0.65
0.82,1.0,1.0,1.0,0.65
0.81,1.0,1.0,1.0,0.65
0.81,1.0,1.0,1.0,0.65
0.81,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.64
0.79,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.64
0.8,1.0,1.0,1.0,0.65
0.8,1.0,1.0,1.0,0.66
0.8,1.0,1.0,1.0,0.65
0.8,1.0,1.0,1.0,0.66
0.8,1.0,1.0,1.0,0.66
0.8,1.0,1.0,1.0,0.65
0.79,1.0,1.0,1.0,0.65
0.79,1.0,1.0,1.0,0.66
0.79,1.0,1.0,1.0,0.66
0.79,1.0,1.0,1.0,0.66
0.8,1.0,1.0,1.0,0.66
0.79,1.0,1.0,1.0,0.65
0.8,1.0,1.0,1.0,0.66
0.8,1.0,1.0,1.0,0.67
0.8,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.67
0.8,1.0,1.0,1.0,0.67
0.81,1.0,1.0,1.0,0.68
0.8,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.68
0.8,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.67
0.78,1.0,1.0,1.0,0.67
0.78,1.0,1.0,1.0,0.67
0.78,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,0.99,0.68
0.75,0.98,0.98,0.99,0.68
0.75,0.98,0.98,0.99,0.68
0.75,0.98,0.98,1.0,0.69
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.7
0.77,1.0,1.0,1.0,0.69
0.77,1.0,1.0,1.0,0.69
0.77,1.0,1.0,1.0,0.7
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.75
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.77
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.72
0.78,1.0,1.0,1.0,0.72
0.78,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.74
0.79,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.72
0.79,1.0,1.0,1.0,0.72
0.78,1.0,1.0,1.0,0.72
0.79,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.72
0.79,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.7
0.79,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.7
0.8,1.0,1.0,1.0,0.69
0.81,1.0,1.0,1.0,0.7
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.82,1.0,1.0,1.0,0.72
0.82,1.0,1.0,1.0,0.72
0.83,1.0,1.0,1.0,0.72
0.83,1.0,1.0,1.0,0.71
0.84,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.72
0.85,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.72
0.85,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.73
0.86,1.0,1.0,1.0,0.73
0.86,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.84,1.0,1.0,1.0,0.72
0.84,1.0,1.0,1.0,0.72
0.84,1.0,1.0,1.0,0.72
0.85,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.72
0.85,1.0,1.0,1.0,0.73
0.85,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.73
0.85,1.0,1.0,1.0,0.73
0.85,1.0,1.0,1.0,0.72
0.85,1.0,1.0,1.0,0.73
0.85,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.72
0.84,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.74
0.84,1.0,1.0,1.0,0.74
0.84,1.0,1.0,1.0,0.74
0.83,1.0,1.0,1.0,0.73
0.83,1.0,1.0,1.0,0.73
0.83,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.72
0.82,1.0,1.0,1.0,0.72
0.82,1.0,1.0,1.0,0.72
0.83,1.0,1.0,1.0,0.72
0.82,1.0,1.0,1.0,0.72
0.82,1.0,1.0,1.0,0.72
0.83,1.0,1.0,1.0,0.73
0.83,1.0,1.0,1.0,0.73
0.83,1.0,1.0,1.0,0.74
0.82,1.0,1.0,1.0,0.73
0.81,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.72
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.7
0.8,1.0,1.0,1.0,0.7
0.8,1.0,1.0,1.0,0.69
0.81,1.0,1.0,1.0,0.69
0.81,1.0,1.0,1.0,0.7
0.81,1.0,1.0,1.0,0.7
0.8,1.0,1.0,1.0,0.69
0.8,1.0,1.0,1.0,0.69
0.8,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.67
0.78,1.0,1.0,1.0,0.66
0.78,1.0,1.0,1.0,0.66
0.78,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.66
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.65
0.75,0.98,0.96,1.0,0.64
0.75,0.98,0.96,1.0,0.63
0.75,0.98,0.96,1.0,0.62
0.75,0.98,0.96,1.0,0.62
0.75,0.98,0.96,1.0,0.63
0.74,0.96,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.63
0.73,0.95,0.95,1.0,0.63
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.65
0.73,0.95,0.95,1.0,0.65
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.73,0.95,0.95,1.0,0.64
0.72,0.93,0.93,0.99,0.65
0.72,0.93,0.93,0.99,0.65
0.72,0.93,0.93,0.99,0.66
0.72,0.93,0.93,0.99,0.66
0.72,0.93,0.93,0.99,0.66
0.72,0.93,0.93,0.99,0.65
0.72,0.93,0.93,0.99,0.66
0.72,0.93,0.93,1.0,0.66
0.72,0.93,0.93,0.99,0.67
0.72,0.93,0.93,0.99,0.67
0.73,0.95,0.93,1.0,0.66
0.73,0.95,0.93,1.0,0.66
0.72,0.93,0.91,0.99,0.65
0.73,0.95,0.91,0.99,0.66
0.74,0.96,0.93,1.0,0.66
0.75,0.98,0.95,1.0,0.66
0.75,0.98,0.95,1.0,0.65
0.75,0.98,0.95,1.0,0.66
0.75,0.98,0.95,1.0,0.66
0.75,0.98,0.95,1.0,0.66
0.76,1.0,0.96,1.0,0.66
0.76,1.0,0.96,1.0,0.66
0.77,1.0,0.98,1.0,0.66
0.77,1.0,0.98,1.0,0.65
0.76,1.0,0.96,1.0,0.64
0.75,0.98,0.95,1.0,0.65
0.75,0.98,0.95,1.0,0.65
0.75,0.98,0.96,1.0,0.64
0.75,0.98,0.96,1.0,0.65
0.75,0.98,0.96,1.0,0.64
0.75,0.98,0.96,1.0,0.64
0.75,0.98,0.96,1.0,0.64
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.64
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.65
0.73,0.95,0.95,1.0,0.65
0.73,0.95,0.95,1.0,0.66
0.74,0.96,0.96,1.0,0.66
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.66
0.76,1.0,1.0,1.0,0.67
0.75,0.98,0.98,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.77,1.0,1.0,1.0,0.66
0.78,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.69
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.7
0.79,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.7
0.79,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.72
0.79,1.0,1.0,1.0,0.72
0.8,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.72
0.8,1.0,1.0,1.0,0.71
0.79,1.0,1.0,1.0,0.7
0.79,1.0,1.0,1.0,0.7
0.78,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.69
0.79,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.68
0.79,1.0,1.0,1.0,0.67
0.79,1.0,1.0,1.0,0.68
0.78,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.66
0.77,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.67
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.74,0.96,0.96,1.0,0.66
0.75,0.98,0.98,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.67
